Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN
Element,M1_MX1_Segment,Element,M1_MX_C1,Element,M1_MY1_Segment,Element,M1_MY_C1,Element,M1_PX1_Segment,Element,M1_PX_C1,Element,M1_PY1_Segment,Element,M1_PY_C1
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature
25748.3904876709,-0.5508614236055098,25748.3904876709,-0.5557185760387573,25748.3904876709,-0.5679098163101775,25748.3904876709,-0.5709739143737143,25748.3904876709,-0.1777585054334194,25748.3904876709,-0.059927887892821136,25748.3904876709,-0.6152890438149042,25748.3904876709,-0.5789999567384365
25819.322692871094,-0.5464950965180573,25819.322692871094,-0.5508827426996313,25819.322692871094,-0.5069745005331318,25819.322692871094,-0.509636495588071,25819.322692871094,-0.1309164282815819,25819.322692871094,-0.026951901360975042,25819.322692871094,-0.5812827601640735,25819.322692871094,-0.5499697949868549
25890.25489807129,-0.5431416089940831,25890.25489807129,-0.546878417422729,25890.25489807129,-0.4593039475142038,25890.25489807129,-0.4615456148626902,25890.25489807129,-0.10339293499627435,25890.25489807129,-0.01589269118739576,25890.25489807129,-0.5526767580753235,25890.25489807129,-0.5290873209681217
25961.187103271484,-0.5408009139428076,25961.187103271484,-0.5437904210658965,25961.187103271484,-0.42447048266855086,25961.187103271484,-0.4262642646430587,25961.187103271484,-0.0947555276617467,25961.187103271484,-0.025666149924116338,25961.187103271484,-0.5302366386560636,25961.187103271484,-0.5142020565948414
26032.11930847168,-0.5395142949661662,26032.11930847168,-0.5416846350945057,26032.11930847168,-0.4029040783655228,26032.11930847168,-0.4042195927633729,26032.11930847168,-0.10443291290980797,26032.11930847168,-0.05499081690693988,26032.11930847168,-0.5143298580021691,26032.11930847168,-0.5058858487058702
26103.051513671875,-0.5393215358221756,26103.051513671875,-0.5406144293646283,26103.051513671875,-0.3950431805635231,26103.051513671875,-0.39585453457784064,26103.051513671875,-0.13230918966523436,26103.051513671875,-0.1033775442100096,26103.051513671875,-0.5052086213930602,26103.051513671875,-0.5044337096174555
26173.98371887207,-0.5402595243910941,26173.98371887207,-0.5406254014428867,26173.98371887207,-0.40125849024740984,26173.98371887207,-0.4015449115781407,26173.98371887207,-0.17839586085068362,26173.98371887207,-0.1706157989815671,26173.98371887207,-0.5030696766575157,26173.98371887207,-0.5100455250323891
26244.915924072266,-0.5423620847572671,26244.915924072266,-0.5417575757735318,26244.915924072266,-0.42184714557969755,26244.915924072266,-0.42159221682690246,26244.915924072266,-0.24273162273580742,26244.915924072266,-0.2565984758425589,26244.915924072266,-0.5080759628362049,26244.915924072266,-0.5228744295161797
26315.84812927246,-0.5456097329700327,26315.84812927246,-0.5440100267196534,26315.84812927246,-0.45659035212419374,26315.84812927246,-0.4557095753378843,26315.84812927246,-0.32419087747494363,26315.84812927246,-0.3597164830118292,26315.84812927246,-0.5201758646685342,26315.84812927246,-0.5424050984731683
26386.780334472656,-0.5491316383791361,26386.780334472656,-0.5468228791465581,26386.780334472656,-0.49734324270374547,26386.780334472656,-0.49615330107704536,26386.780334472656,-0.39890804618962755,26386.780334472656,-0.4507517620019158,26386.780334472656,-0.5353084755557502,26386.780334472656,-0.5600290829594446
26457.71253967285,-0.5541472048734355,26457.71253967285,-0.5511631018903322,26457.71253967285,-0.5568390681026374,26457.71253967285,-0.5553496308387618,26457.71253967285,-0.48486107682442375,26457.71253967285,-0.5502961913160483,26457.71253967285,-0.558371947430093,26457.71253967285,-0.5847925331648055
26528.644744873047,-0.5601951707245753,26528.644744873047,-0.5566916159998272,26528.644744873047,-0.6290589709491554,26528.644744873047,-0.6273834156119363,26528.644744873047,-0.5726486033743388,26528.644744873047,-0.6468263674587756,26528.644744873047,-0.587194816082404,26528.644744873047,-0.6144977247253367
26599.576950073242,-0.5667380818755847,26599.576950073242,-0.5628746512402742,26599.576950073242,-0.7067007116214126,26599.576950073242,-0.7048876742404478,26599.576950073242,-0.656593312016447,26599.576950073242,-0.7350672207067989,26599.576950073242,-0.6188190395176032,26599.576950073242,-0.6463578204381182
26670.509155273438,-0.5739751064958374,26670.509155273438,-0.5698758815323853,26670.509155273438,-0.790741560644186,26670.509155273438,-0.7889236989232847,26670.509155273438,-0.7402789879803884,26670.509155273438,-0.8199146553435017,26670.509155273438,-0.6539847457390222,26670.509155273438,-0.6813499497123394
26741.441360473633,-0.5817117031564866,26741.441360473633,-0.5774739744249762,26741.441360473633,-0.877859236038792,26741.441360473633,-0.8760951606204731,26741.441360473633,-0.8218027400619187,26741.441360473633,-0.9001216642808935,26741.441360473633,-0.691471589676283,26741.441360473633,-0.718346966284124
26812.373565673828,-0.5898777164262085,26812.373565673828,-0.5855708663749307,26812.373565673828,-0.9663101206661325,26812.373565673828,-0.9645894520956325,26812.373565673828,-0.9006932642598242,26812.373565673828,-0.9758263143656757,26812.373565673828,-0.7307196272413601,26812.373565673828,-0.7568515823310316
26883.305770874023,-0.5974413483057938,26883.305770874023,-0.5933207667636409,26883.305770874023,-1.0468355450728897,26883.305770874023,-1.045177711947861,26883.305770874023,-0.9526442302197777,26883.305770874023,-1.0177837179245655,26883.305770874023,-0.767256202388658,26883.305770874023,-0.7784337478220644
26954.23797607422,-0.6015359377785712,26954.23797607422,-0.5986831958867751,26954.23797607422,-1.092722040729716,26954.23797607422,-1.0915069717230157,26954.23797607422,-0.9198272783224407,26954.23797607422,-0.9542243247899002,26954.23797607422,-0.7895557930401442,26954.23797607422,-0.7682969367109377
27025.170181274414,-0.6008060872688529,27025.170181274414,-0.600012066760904,27025.170181274414,-1.0853351997556477,27025.170181274414,-1.084924941122847,27025.170181274414,-0.8044418203629968,27025.170181274414,-0.7924837221797781,27025.170181274414,-0.7897816311631359,27025.170181274414,-0.7331882565902618
27096.10238647461,-0.5951706377351148,27096.10238647461,-0.5970845058240696,27096.10238647461,-1.0208795507139403,27096.10238647461,-1.0218833314089257,27096.10238647461,-0.6112358986898648,27096.10238647461,-0.540641246655685,27096.10238647461,-0.7668330338651672,27096.10238647461,-0.6731765536346496
27167.034591674805,-0.5850744926294374,27167.034591674805,-0.5900529814747721,27167.034591674805,-0.9028331450584008,27167.034591674805,-0.9052066526084908,27167.034591674805,-0.35797441720816225,27167.034591674805,-0.22276129539636336,27167.034591674805,-0.722372379721279,27167.034591674805,-0.5908764228206017
27237.966796875,-0.5695071773709143,27237.966796875,-0.5774217641993499,27237.966796875,-0.7225829127120793,27237.966796875,-0.7212284787281602,27237.966796875,-0.03698057660056247,27237.966796875,0.1736619244391304,27237.966796875,-0.6489589093118698,27237.966796875,-0.486504653608063
27308.899002075195,-0.5541038925785964,27308.899002075195,-0.5547019868358803,27308.899002075195,-0.5066584549214981,27308.899002075195,-0.5074493412743912,27308.899002075195,-0.31741062991080055,27308.899002075195,-0.2973506550081256,27308.899002075195,-0.5148053596794665,27308.899002075195,-0.5357817306304401
27379.83120727539,-0.5646236025173104,27379.83120727539,-0.5616950108762088,27379.83120727539,-0.601713390026652,27379.83120727539,-0.6005744772162225,27379.83120727539,-0.5809931882699866,27379.83120727539,-0.6399293541413388,27379.83120727539,-0.5563017427627274,27379.83120727539,-0.5929150382129166
27450.763412475586,-0.5741139904864029,27450.763412475586,-0.5694379014346729,27450.763412475586,-0.7067762563239836,27450.763412475586,-0.7043867425758878,27450.763412475586,-0.7623954348439753,27450.763412475586,-0.859042920011636,27450.763412475586,-0.5991244728684498,27450.763412475586,-0.641929637012264
27521.69561767578,-0.5810212436092845,27521.69561767578,-0.5753847478141494,27521.69561767578,-0.7885480635487329,27521.69561767578,-0.785418299706608,27521.69561767578,-0.8830915587229459,27521.69561767578,-0.9993969650077684,27521.69561767578,-0.630957017834652,27521.69561767578,-0.6770888835029104
27592.627822875977,-0.5855890449346356,27592.627822875977,-0.5793845649421325,27592.627822875977,-0.8441712843678848,27592.627822875977,-0.8405026025033928,27592.627822875977,-0.9594769181488896,27592.627822875977,-1.0862728744168697,27592.627822875977,-0.6517741939045506,27592.627822875977,-0.699898489900019
27663.560028076172,-0.5882951963785079,27663.560028076172,-0.581770286805917,27663.560028076172,-0.8774849787095301,27663.560028076172,-0.8735160422434807,27663.560028076172,-1.0030249860688119,27663.560028076172,-1.1349772268881286,27663.560028076172,-0.6636333973901415,27663.560028076172,-0.7130153915975457
27734.492233276367,-0.5906123383904045,27734.492233276367,-0.5838359289666571,27734.492233276367,-0.9062654322887023,27734.492233276367,-0.9021243748492728,27734.492233276367,-1.0398473140844045,27734.492233276367,-1.1759152696647437,27734.492233276367,-0.6736423311769786,27734.492233276367,-0.7240313563401632
27805.424438476562,-0.5929812110759375,27805.424438476562,-0.5859587091645115,27805.424438476562,-0.9358229881383814,27805.424438476562,-0.9315130649705595,27805.424438476562,-1.077358583670896,27805.424438476562,-1.2174799633928237,27805.424438476562,-0.683921044556231,27805.424438476562,-0.7351760178444742
27876.356643676758,-0.5954011409762258,27876.356643676758,-0.5881370455693578,27876.356643676758,-0.9661270193321982,27876.356643676758,-0.9616528232772039,27876.356643676758,-1.1154854626005197,27876.356643676758,-1.2595750878833003,27876.356643676758,-0.6944602100984028,27876.356643676758,-0.7464842387910712
27947.288848876953,-0.5978706866932548,27947.288848876953,-0.5903695598376136,27947.288848876953,-0.9971443969005294,27947.288848876953,-0.9925115379182828,27947.288848876953,-1.1541676043981268,27947.288848876953,-1.3021269064280554,27947.288848876953,-0.70525429577635,27947.288848876953,-0.7579719150705039
28018.22105407715,-0.6003885538094549,28018.22105407715,-0.59265497476155,28018.22105407715,-1.0288425693686805,28018.22105407715,-1.0240570463573273,28018.22105407715,-1.1933561652083629,28018.22105407715,-1.3450791728361782,28018.22105407715,-0.7162935301940572,28018.22105407715,-0.7696516094776498
28089.153259277344,-0.6029535888827882,28089.153259277344,-0.5949920893375846,28089.153259277344,-1.0611908065543265,28089.153259277344,-1.0562586368949236,28089.153259277344,-1.233011519811551,28089.153259277344,-1.3883888518791077,28089.153259277344,-0.7275725960558537,28089.153259277344,-0.7815259192349063
28160.08546447754,-0.6055647435182596,28160.08546447754,-0.5973797649850648,28160.08546447754,-1.094160578606322,28160.08546447754,-1.0890875979874917,28160.08546447754,-1.2731012390128869,28160.08546447754,-1.4320227733862214,28160.08546447754,-0.7390823414724013,28160.08546447754,-0.7935986332887239
28231.017669677734,-0.6082210481319376,28231.017669677734,-0.5998169164474388,28231.017669677734,-1.1277255571516174,28231.017669677734,-1.1225173192541427,28231.017669677734,-1.3135984492787367,28231.017669677734,-1.475955075742943,28231.017669677734,-0.7508179344381621,28231.017669677734,-0.8058668963017742
28301.94987487793,-0.6109215940251463,28301.94987487793,-0.6023025054420954,28301.94987487793,-1.1618614645578713,28301.94987487793,-1.15652319873248,28301.94987487793,-1.3544805592078315,28301.94987487793,-1.520165304334442,28301.94987487793,-0.7627709780919915,28301.94987487793,-0.8183308073891726
28372.882080078125,-0.613665521088853,28372.882080078125,-0.6048355360239823,28372.882080078125,-1.1965458736081238,28372.882080078125,-1.1910824758340344,28372.882080078125,-1.3957282881422528,28372.882080078125,-1.5646370103414626,28372.882080078125,-0.7749372008887144,28372.882080078125,-0.8309853847704306
28443.81428527832,-0.6164520092740666,28443.81428527832,-0.6074150510473486,28443.81428527832,-1.231758002625099,28443.81428527832,-1.22617404498786,28443.81428527832,-1.4373249307250389,28443.81428527832,-1.6093567225592358,28443.81428527832,-0.7873089709562376,28443.81428527832,-0.8438292482349544
28514.746490478516,-0.61928027259194,28514.746490478516,-0.6100401293429681,28514.746490478516,-1.2674785245719948,28514.746490478516,-1.2617782744030765,28514.746490478516,-1.4792558007205463,28514.746490478516,-1.6543131930896635,28514.746490478516,-0.7998825601808092,28514.746490478516,-0.856856745254308
28585.67869567871,-0.6221495548116756,28585.67869567871,-0.612709883377933,28585.67869567871,-1.3036893965175003,28585.67869567871,-1.2978768399073752,28585.67869567871,-1.5215078093184362,28585.67869567871,-1.699496842824483,28585.67869567871,-0.8126510474748568,28585.67869567871,-0.8700659910801487
28656.610900878906,-0.6250591263100213,28656.610900878906,-0.6154234572452036,28656.610900878906,-1.3403737104199096,28656.610900878906,-1.334452576996747,28656.610900878906,-1.564069143860992,28656.610900878906,-1.7448993523996175,28656.610900878906,-0.8256111883007332,28656.610900878906,-0.8834512947381258
28727.5431060791,-0.628008281698694,28727.5431060791,-0.6181800248912807,28727.5431060791,-1.3775155638937004,28727.5431060791,-1.3714893511009434,28727.5431060791,-1.606929021564298,28727.5431060791,-1.7905133591840339,28727.5431060791,-0.8387566927737149,28727.5431060791,-0.8970106884983633
28798.475311279297,-0.6309963379872883,28798.475311279297,-0.6209787885172653,28798.475311279297,-1.415099948803765,28798.475311279297,-1.4089719447310842,28798.475311279297,-1.6500774994174465,28798.475311279297,-1.8363322317818143,28798.475311279297,-0.8520847266252224,28798.475311279297,-0.910738703018742
28869.407516479492,-0.6340226331103548,28869.407516479492,-0.6238189771175506,28869.407516479492,-1.4531126553694076,28869.407516479492,-1.4468859596900947,28869.407516479492,-1.6935053263672253,28869.407516479492,-1.882349901434157,28869.407516479492,-0.8655895476665387,28869.407516479492,-0.9246334575423834
28940.339721679688,-0.6370865247132904,28940.339721679688,-0.6266998451271814,28940.339721679688,-1.4915401895804492,28940.339721679688,-1.485217732446023,28940.339721679688,-1.7372038275364103,28940.339721679688,-1.9285607353987007,28940.339721679688,-0.8792686603194827,28940.339721679688,-0.9386897955236101
29011.271926879883,-0.6401873891132329,29011.271926879883,-0.6296206711598924,29011.271926879883,-1.530369701972169,29011.271926879883,-1.5239542608841143,29011.271926879883,-1.7811648128600956,29011.271926879883,-1.9749594414554108,29011.271926879883,-0.8931167929432156,29011.271926879883,-0.9529059794636678
29082.204132080078,-0.6433246203959083,29082.204132080078,-0.6325807568297934,29082.204132080078,-1.569588926047833,29082.204132080078,-1.5630831408216175,29082.204132080078,-1.825380504477452,29082.204132080078,-2.021540995623154,29082.204132080078,-0.9071317254414926,29082.204132080078,-0.9672771817682233
29153.136337280273,-0.6464976296010216,29153.136337280273,-0.635579425640187,29153.136337280273,-1.609186124900094,29153.136337280273,-1.6025925108802788,29153.136337280273,-1.869843478626714,29153.136337280273,-2.0683005872797575,29153.136337280273,-0.9213085898356891,29153.136337280273,-0.9818018149197685
29224.06854248047,-0.6497058439844825,29224.06854248047,-0.6386160219400614,29224.06854248047,-1.6491500447916385,29224.06854248047,-1.6424710044942834,29224.06854248047,-1.9145466188359923,29224.06854248047,-2.1152335773944433,29224.06854248047,-0.9356453886645502,29224.06854248047,-0.996475365164735
29295.000747680664,-0.6529487063337308,29295.000747680664,-0.6416899099401586,29295.000747680664,-1.689469874655948,29295.000747680664,-1.6827077080136816,29295.000747680664,-1.9594830779709396,29295.000747680664,-2.162335466693653,29295.000747680664,-0.9501376015947264,29295.000747680664,-1.0112963819553256
29365.93295288086,-0.6635386870839887,29365.93295288086,-0.6539191795732887,29365.93295288086,-1.8189021704696016,29365.93295288086,-1.8142577155094408,29365.93295288086,-1.9939762015953904,29365.93295288086,-2.16448553969471,29365.93295288086,-1.0125921584444695,29365.93295288086,-1.0233554609558748
29436.865158081055,-0.658258893309438,29436.865158081055,-0.6559647288904479,29436.865158081055,-1.8058058617940635,29436.865158081055,-1.804317939875898,29436.865158081055,-1.5504411008787662,29436.865158081055,-1.5309204813077721,29436.865158081055,-1.012944426949391,29436.865158081055,-0.9660525693968072
29507.79736328125,-0.6467743054845446,29507.79736328125,-0.6484126271861668,29507.79736328125,-1.6647921448983332,29507.79736328125,-1.665466208687012,29507.79736328125,-1.2598173042190477,29507.79736328125,-1.1471798403864337,29507.79736328125,-0.9627489995038406,29507.79736328125,-0.910578298969254
29578.729568481445,-0.6333905507757734,29578.729568481445,-0.6366403447897586,29578.729568481445,-1.4756185583747374,29578.729568481445,-1.4770986446487169,29578.729568481445,-1.0444446315042344,29578.729568481445,-0.9005460502783166,29578.729568481445,-0.8923647623684929,29578.729568481445,-0.8448236868066805
29649.66177368164,-0.6210811599911175,29649.66177368164,-0.62433865521784,29649.66177368164,-1.2881954121274775,29649.66177368164,-1.2897377265180117,29649.66177368164,-0.9021442774630801,29649.66177368164,-0.7666589295450837,29649.66177368164,-0.8214830270641561,29649.66177368164,-0.7835432564612832
29720.593978881836,-0.6119297776065062,29720.593978881836,-0.6142350956836276,29720.593978881836,-1.1363041963917826,29720.593978881836,-1.1374004009864114,29720.593978881836,-0.8333720417229654,29720.593978881836,-0.7286402874008822,29720.593978881836,-0.7642419873100458,29720.593978881836,-0.7385577003201816
29791.52618408203,-0.6077495547350285,29791.52618408203,-0.6085291026394177,29791.52618408203,-1.0447659966264249,29791.52618408203,-1.04526425198505,29791.52618408203,-0.8453163860258431,29791.52618408203,-0.7839333019416023,29791.52618408203,-0.7319637050287531,29791.52618408203,-0.7201738134859523
29862.458389282227,-0.6105173603407064,29862.458389282227,-0.6094057850419613,29862.458389282227,-1.0357401518734637,29862.458389282227,-1.0356040668487794,29862.458389282227,-0.9507473524855923,29862.458389282227,-0.939944112791492,29862.458389282227,-0.736011153302834,29862.458389282227,-0.739160130172939
29933.390594482422,-0.6219888647806855,29933.390594482422,-0.6187783726249861,29933.390594482422,-1.126570669481932,29933.390594482422,-1.1254110807158064,29933.390594482422,-1.1559426768067012,29933.390594482422,-1.1969242264182898,29933.390594482422,-0.7864422773558178,29933.390594482422,-0.8038060416305405
30004.322799682617,-0.6270610220438747,30004.322799682617,-0.6231639314915711,30004.322799682617,-1.178964474811942,30004.322799682617,-1.1771168315603249,30004.322799682617,-1.2395079398532793,30004.322799682617,-1.295872467397561,30004.322799682617,-0.8090858442145813,30004.322799682617,-0.8284421941061204
30075.255004882812,-0.6315808346309273,30075.255004882812,-0.6273523882311032,30075.255004882812,-1.2289147825980018,30075.255004882812,-1.2268955993234887,30075.255004882812,-1.3040513638089997,30075.255004882812,-1.3693671456589527,30075.255004882812,-0.8299957331391778,30075.255004882812,-0.849256152383215
30146.187210083008,-0.6359426145305983,30146.187210083008,-0.6315862503380492,30146.187210083008,-1.278496372543903,30146.187210083008,-1.2764321373046228,30146.187210083008,-1.355962135417154,30146.187210083008,-1.4247967595234134,30146.187210083008,-0.8506589436857543,30146.187210083008,-0.8686261887020624
30217.119415283203,-0.6399998781018357,30217.119415283203,-0.6356921543009635,30217.119415283203,-1.3252538397953095,30217.119415283203,-1.3232547864175441,30217.119415283203,-1.3952341939759876,30217.119415283203,-1.4630373748679955,30217.119415283203,-0.8701657560380385,30217.119415283203,-0.8859868759481924
30288.0516204834,-0.6438084040440478,30288.0516204834,-0.6397095115360258,30288.0516204834,-1.3690280678823994,30288.0516204834,-1.3672375315640282,30288.0516204834,-1.4229393053760369,30288.0516204834,-1.4857567506765406,30288.0516204834,-0.8886266510917472,30288.0516204834,-0.90165013459635
30358.983825683594,-0.647418062249351,30358.983825683594,-0.6436711864002094,30358.983825683594,-1.4094952805815322,30358.983825683594,-1.4079536340911176,30358.983825683594,-1.439541536265029,30358.983825683594,-1.4936622739962475,30358.983825683594,-0.906105190839015,30358.983825683594,-0.9157346200575036
30429.91603088379,-0.6503251021623483,30429.91603088379,-0.6470420113020596,30429.91603088379,-1.4408059765768915,30429.91603088379,-1.4395767461969182,30429.91603088379,-1.4422713971461512,30429.91603088379,-1.4852865475387733,30429.91603088379,-0.9199786794522058,30429.91603088379,-0.9258863170104425
30500.848236083984,-0.6521802164216972,30500.848236083984,-0.6493809628424824,30500.848236083984,-1.4590784630698197,30500.848236083984,-1.458158165996577,30500.848236083984,-1.431454516301004,30500.848236083984,-1.4628634928807682,30500.848236083984,-0.9286572388006195,30500.848236083984,-0.930590260540307
30571.78044128418,-0.6531913715730989,30571.78044128418,-0.6509729788727248,30571.78044128418,-1.466191850224504,30571.78044128418,-1.4657021662089016,30571.78044128418,-1.4044669816712967,30571.78044128418,-1.4220475787716813,30571.78044128418,-0.933503320874277,30571.78044128418,-0.930549708777086
30642.712646484375,-0.6535006876022131,30642.712646484375,-0.6520879978648583,30642.712646484375,-1.4610376593675256,30642.712646484375,-1.4610917756629882,30642.712646484375,-1.3525887166722192,30642.712646484375,-1.3505984033501954,30642.712646484375,-0.9350383627902739,30642.712646484375,-0.9259324843347607
30713.64485168457,-0.6526628044512787,30713.64485168457,-0.6522259288693537,30713.64485168457,-1.4380595793056896,30713.64485168457,-1.4387477764423766,30713.64485168457,-1.276765296842191,30713.64485168457,-1.2518832702464702,30713.64485168457,-0.930961269439527,30713.64485168457,-0.915091782004496
30784.577056884766,-0.650390255621101,30784.577056884766,-0.6510648137669628,30784.577056884766,-1.3935386374038479,30784.577056884766,-1.3949280510793929,30784.577056884766,-1.175059459965017,30784.577056884766,-1.1247000177707942,30784.577056884766,-0.9197138417370524,30784.577056884766,-0.8966779866277852
30855.50926208496,-0.6463602108315817,30855.50926208496,-0.6482739873269701,30855.50926208496,-1.322758175679408,30855.50926208496,-1.3248412841184458,30855.50926208496,-1.0439107786968063,30855.50926208496,-0.9659622116945452,30855.50926208496,-0.8995093600304016,30855.50926208496,-0.8689674814800386
30926.441467285156,-0.640651868641945,30926.441467285156,-0.6438542335773632,30926.441467285156,-1.2282021068296436,30926.441467285156,-1.2310401094562762,30926.441467285156,-0.8900236988334264,30926.441467285156,-0.7845150626619086,30926.441467285156,-0.8708215957676605,30926.441467285156,-0.8327948805500013
30997.37367248535,-0.6337928683655426,30997.37367248535,-0.638145363007109,30997.37367248535,-1.117054817507265,30997.37367248535,-1.120712523909801,30997.37367248535,-0.7287574777540633,30997.37367248535,-0.5993816474957677,30997.37367248535,-0.8356286200947851,30997.37367248535,-0.791918875698348
31068.305877685547,-0.628036074187957,31068.305877685547,-0.6330208236975449,31068.305877685547,-1.0233843832108955,31068.305877685547,-1.0273196790430532,31068.305877685547,-0.6135070562142451,31068.305877685547,-0.4728167362201045,31068.305877685547,-0.8046049734917805,31068.305877685547,-0.7592853706975186
31139.238082885742,-0.6217586728647975,31139.238082885742,-0.6271272833663565,31139.238082885742,-0.9226100066926236,31139.238082885742,-0.9265365227625212,31139.238082885742,-0.5033233340270792,31139.238082885742,-0.35761727519341135,31139.238082885742,-0.7686495324689537,31139.238082885742,-0.7235203319928573
31210.170288085938,-0.6153040697165216,31210.170288085938,-0.6208244306106075,31210.170288085938,-0.8208707040742357,31210.170288085938,-0.824744319967841,31210.170288085938,-0.4015351605383824,31210.170288085938,-0.25691897257705576,31210.170288085938,-0.7296367889157345,31210.170288085938,-0.6858646784266709
31281.102493286133,-0.6092104710279563,31281.102493286133,-0.6146778940688793,31281.102493286133,-0.7269236855741319,31281.102493286133,-0.7306104257717599,31281.102493286133,-0.313898606140209,31281.102493286133,-0.17503950889912276,31281.102493286133,-0.6909115552968331,31281.102493286133,-0.649182666938208
31352.034698486328,-0.6035474823213328,31352.034698486328,-0.6088042446528126,31352.034698486328,-0.6422265141849199,31352.034698486328,-0.6456369749967462,31352.034698486328,-0.23944752354925153,31352.034698486328,-0.1098367472986791,31352.034698486328,-0.6529705564105315,31352.034698486328,-0.6137869844992973
31422.966903686523,-0.5984563355582674,31422.966903686523,-0.6033805004897124,31422.966903686523,-0.5690719079357516,31422.966903686523,-0.5721360150192174,31422.966903686523,-0.1787220954116496,31422.966903686523,-0.06088604068411112,31422.966903686523,-0.6167725842606647,31422.966903686523,-0.5804785600270089
31493.89910888672,-0.594023842095297,31493.89910888672,-0.5984784161740092,31493.89910888672,-0.508132410552065,31493.89910888672,-0.5107944163619266,31493.89910888672,-0.13187622731550985,31493.89910888672,-0.027906298881251873,31493.89910888672,-0.5827623288531207,31493.89910888672,-0.5514444215181681
31564.831314086914,-0.5906048043580165,31564.831314086914,-0.5944084560552395,31564.831314086914,-0.4604576923670791,31564.831314086914,-0.46269937184440557,31564.831314086914,-0.10434897034385422,31564.831314086914,-0.016843379607513056,31564.831314086914,-0.5541523717794025,31564.831314086914,-0.5305580169496363
31635.76351928711,-0.5881986433739957,31635.76351928711,-0.5912549083822823,31635.76351928711,-0.42562004881161714,31635.76351928711,-0.42741384427655127,31635.76351928711,-0.09570781535986635,31635.76351928711,-0.02661316877459351,31635.76351928711,-0.5317082876542255,31635.76351928711,-0.5156688104234186
31706.695724487305,-0.5868466433901343,31706.695724487305,-0.5890836552494911,31706.695724487305,-0.40404945347166066,31706.695724487305,-0.4053649826264647,31706.695724487305,-0.10538146479376116,31706.695724487305,-0.055934196682250054,31706.695724487305,-0.5157975346078294,31706.695724487305,-0.5073486524816184
31777.6279296875,-0.5865885887751956,31777.6279296875,-0.5879480671485672,31777.6279296875,-0.39618435492633036,31777.6279296875,-0.39699572481013023,31777.6279296875,-0.13325401567969158,31777.6279296875,-0.10431730943597671,31777.6279296875,-0.5066723193542667,31777.6279296875,-0.5058925572714544
31848.560134887695,-0.5874613680137483,31848.560134887695,-0.5878937422755185,31848.560134887695,-0.402395457390972,31848.560134887695,-0.40268189553232164,31848.560134887695,-0.17933697066148616,31848.560134887695,-0.17155197085107712,31848.560134887695,-0.5045293907420122,31848.560134887695,-0.5115004120236349
31919.49234008789,-0.5894988058110224,31919.49234008789,-0.588960705714013,31919.49234008789,-0.42297990235077,31919.49234008789,-0.4227249911828649,31919.49234008789,-0.2436690265534922,31919.49234008789,-0.25753107379729334,31919.49234008789,-0.5095316886234388,31919.49234008789,-0.5243253518922936
31990.424545288086,-0.5926820948139353,31990.424545288086,-0.5911488451979302,31990.424545288086,-0.4577189429920233,31990.424545288086,-0.4568381925215503,31990.424545288086,-0.32512463253907986,31990.424545288086,-0.3606455789911697,31990.424545288086,-0.5216276425812779,31990.424545288086,-0.5438521213144116
32061.35675048828,-0.5961471349979367,32061.35675048828,-0.5939046170295307,32061.35675048828,-0.49846814390378746,32061.35675048828,-0.497278220093035,32061.35675048828,-0.3998386423923348,32061.35675048828,-0.45167784603015393,32061.35675048828,-0.5367567864377856,32061.35675048828,-0.5614726487155403
32132.288955688477,-0.6010894963855475,32132.288955688477,-0.5981714586924851,32132.288955688477,-0.5579593325941407,32132.288955688477,-0.5564699071955663,32132.288955688477,-0.4857876778602727,32132.288955688477,-0.5512184651218284,32132.288955688477,-0.5598157626161938,32132.288955688477,-0.5862316231876149
32203.221160888672,-0.6070553396239315,32203.221160888672,-0.6036176587369453,32203.221160888672,-0.6301741624639977,32203.221160888672,-0.6284986118510811,32203.221160888672,-0.5735707949953701,32203.221160888672,-0.6477444177046384,32203.221160888672,-0.5886335902909049,32203.221160888672,-0.6159317956315415
32274.153366088867,-0.6135132868376053,32274.153366088867,-0.6097156021691721,32274.153366088867,-0.7078107739969908,32274.153366088867,-0.7059977375918565,32274.153366088867,-0.6575110062173536,32274.153366088867,-0.735980942648576,32274.153366088867,-0.6202526218981771,32274.153366088867,-0.6477867252851348
