Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN,Data Source,DST_V28_SunSynchronous_Var_Alb : TMD : DST_FINAL_DST_V28_SUNSYN
Element,Boom_01:surface1,Element,Boom_02:surface1,Element,Boom_03:surface1,Element,Boom_04:surface1,Element,M2_Main_01_C:surface2,Element,Spider_TopPlate_1:surface2
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature
14115.508834838867,-1.777676748482826,14115.508834838867,-1.8593936773133095,14115.508834838867,-1.5506784960614834,14115.508834838867,-1.6552633333932547,14115.508834838867,14.713943933956768,14115.508834838867,8.581898848899916
14186.441040039062,-1.4127487916675836,14186.441040039062,-1.5337564572229234,14186.441040039062,-1.2389801073474676,14186.441040039062,-1.2963848454273914,14186.441040039062,14.719246205557795,14186.441040039062,8.405336374178084
14257.373245239258,-1.0831259512727889,14257.373245239258,-1.2361942861384665,14257.373245239258,-0.9627062389329982,14257.373245239258,-0.9807535783408443,14257.373245239258,14.723307766454868,14257.373245239258,7.987347145507714
14328.305450439453,-0.7934525292703272,14328.305450439453,-0.9716396065084174,14328.305450439453,-0.7265191558983038,14328.305450439453,-0.7127354775123289,14328.305450439453,14.726081154213297,14328.305450439453,7.3923446280483684
14399.237655639648,-0.5463563774918214,14399.237655639648,-0.7430085052324451,14399.237655639648,-0.5330498844512117,14399.237655639648,-0.4946583503164444,14399.237655639648,14.727528945789723,14399.237655639648,6.669018753228742
14470.169860839844,-0.343587091952413,14470.169860839844,-0.5524062298385362,14470.169860839844,-0.3837288635226508,14470.169860839844,-0.32753546964755376,14470.169860839844,14.727649166636377,14470.169860839844,5.845431633167485
14541.102066040039,-0.18974941929660266,14541.102066040039,-0.4061145939694336,14541.102066040039,-0.2781962653776736,14541.102066040039,-0.2088271958806359,14541.102066040039,14.726719965757216,14541.102066040039,4.939707945806757
14612.034271240234,-0.08633473621848478,14612.034271240234,-0.30685835121580507,14612.034271240234,-0.21465784087379713,14612.034271240234,-0.13536821574443084,14612.034271240234,14.724827392361046,14612.034271240234,3.9649322697566918
14682.96647644043,-0.033020943182869945,14682.96647644043,-0.25469365431202606,14682.96647644043,-0.1922657822534098,14682.96647644043,-0.1059425494914987,14682.96647644043,14.721961731342802,14682.96647644043,2.9347094954677657
14753.898681640625,-0.02912305292763786,14753.898681640625,-0.24911725865978784,14753.898681640625,-0.21043076511891493,14753.898681640625,-0.1197875384503706,14753.898681640625,14.718112004853216,14753.898681640625,1.858161177763789
14824.83088684082,-0.0738092463362588,14824.83088684082,-0.28942661075798004,14824.83088684082,-0.26858652880262396,14824.83088684082,-0.17621527166211218,14824.83088684082,14.713267244227803,14824.83088684082,0.7413970090365227
14895.763092041016,-0.1661639459938634,14895.763092041016,-0.37481876496234007,14895.763092041016,-0.36612728654835486,14895.763092041016,-0.2745141924578736,14895.763092041016,14.70741691690454,14895.763092041016,-0.4115170331870871
14966.695297241211,-0.30514922990791427,14966.695297241211,-0.5043743821258504,14966.695297241211,-0.5023538666303311,14966.695297241211,-0.4138734054395978,14966.695297241211,14.70062437574769,14966.695297241211,-1.5872241700078786
15037.627502441406,-0.47482323884527877,15037.627502441406,-0.6645957973572771,15037.627502441406,-0.6657388708041234,15037.627502441406,-0.5804147871443184,15037.627502441406,14.693520321959513,15037.627502441406,-2.5123277732887823
15108.559707641602,-0.6591154073326295,15108.559707641602,-0.8420053857597962,15108.559707641602,-0.8448162447849168,15108.559707641602,-0.7601364376689511,15108.559707641602,14.6859560522486,15108.559707641602,-3.265876916386211
15179.491912841797,-0.8486122501845536,15179.491912841797,-1.0277567229884248,15179.491912841797,-1.0313866298828034,15179.491912841797,-0.9442728236542687,15179.491912841797,14.67827578337527,15179.491912841797,-3.8074218132065054
15250.424118041992,-1.0355607960460915,15250.424118041992,-1.2141392704571186,15250.424118041992,-1.2179996475591537,15250.424118041992,-1.1253115860631229,15250.424118041992,14.6706845927331,15250.424118041992,-4.171330680225918
15321.356323242188,-1.2147448389674427,15321.356323242188,-1.3958686099382098,15321.356323242188,-1.3994551851634385,15321.356323242188,-1.2981031977867599,15321.356323242188,14.663134805612914,15321.356323242188,-4.410493482029187
15392.288528442383,-1.3828515649702022,15392.288528442383,-1.5695014493101707,15392.288528442383,-1.572351815171542,15392.288528442383,-1.459361740811231,15392.288528442383,14.65570039076961,15392.288528442383,-4.555435592555497
15463.220733642578,-1.5377531095923282,15463.220733642578,-1.7328029551400312,15463.220733642578,-1.7344772831943005,15463.220733642578,-1.6069722664542219,15463.220733642578,14.648419693180248,15463.220733642578,-4.632090742172576
15534.152938842773,-1.6568615448056505,15534.152938842773,-1.8734900871532734,15534.152938842773,-1.8724894587759902,15534.152938842773,-1.7119315370544652,15534.152938842773,14.649840274985989,15534.152938842773,-3.6803073548758367
15605.085144042969,-1.6293581182668972,15605.085144042969,-1.9145436413641435,15605.085144042969,-1.903773084043916,15605.085144042969,-1.6424431793522303,15605.085144042969,14.678029489995456,15605.085144042969,-0.31097968770639367
15676.017349243164,-1.3980631487930875,15676.017349243164,-1.8011496691233682,15676.017349243164,-1.7724502338939103,15676.017349243164,-1.3398846968478395,15676.017349243164,14.732478178702186,15676.017349243164,4.546869303822036
15746.94955444336,-0.9454608590239945,15746.94955444336,-1.5133315675012304,15746.94955444336,-1.4589135566397835,15746.94955444336,-0.7886259768069139,15746.94955444336,14.812791544440573,15746.94955444336,10.44914456079454
15817.881759643555,-0.26062785993346715,15817.881759643555,-1.0375929846140952,15817.881759643555,-0.9502968380872877,15817.881759643555,0.020205276562603024,15817.881759643555,14.91749571689396,15817.881759643555,18.00784729099835
15888.81396484375,0.6497595536848484,15888.81396484375,-0.3776255114172366,15888.81396484375,-0.2508977964229536,15888.81396484375,1.0780339066108124,15888.81396484375,15.048416070957483,15888.81396484375,25.52505043815068
15959.746170043945,0.789227846501803,15959.746170043945,-0.23110373942621582,15959.746170043945,-0.10204754131219348,15959.746170043945,1.2142503736070345,15959.746170043945,15.03896526908269,15959.746170043945,12.972593941038092
16030.67837524414,0.5425400572860573,16030.67837524414,-0.44393916401244793,16030.67837524414,-0.31914282880846623,16030.67837524414,0.9487907915237279,16030.67837524414,15.022639280138533,16030.67837524414,5.292653359573878
16101.610580444336,0.2070586497228403,16101.610580444336,-0.7457968340054577,16101.610580444336,-0.6253881410348306,16101.610580444336,0.5950367731614064,16101.610580444336,15.00689548467054,16101.610580444336,0.8753665956233813
16172.542785644531,-0.15881898984818066,16172.542785644531,-1.0788510577167405,16172.542785644531,-0.9627064263318598,16172.542785644531,0.21183881973728447,16172.542785644531,14.992585516611571,16172.542785644531,-1.6475838157706342
16243.474990844727,-0.5332890990343164,16243.474990844727,-1.4214387384268754,16243.474990844727,-1.3093906110111178,16243.474990844727,-0.17897620575911954,16243.474990844727,14.980542957123813,16243.474990844727,-3.07615695529693
16314.407196044922,-0.9057042160728417,16314.407196044922,-1.763018376809232,16314.407196044922,-1.654891267750234,16314.407196044922,-0.5668265231166212,16314.407196044922,14.971364973517419,16314.407196044922,-3.8563508552728
16385.339401245117,-1.2710550119180217,16385.339401245117,-2.098634690707835,16385.339401245117,-1.9942562872681475,16385.339401245117,-0.9467750457773946,16385.339401245117,14.96280340775079,16385.339401245117,-4.467515722351992
16456.271606445312,-1.6291649618173363,16456.271606445312,-2.42807577465836,16456.271606445312,-2.327284648527979,16456.271606445312,-1.3187003382145048,16456.271606445312,14.954236240057432,16456.271606445312,-5.025211051252497
16527.203811645508,-1.9801909025932383,16527.203811645508,-2.7514620668884984,16527.203811645508,-2.6541070726054192,16527.203811645508,-1.6828129706708492,16527.203811645508,14.945664013775112,16527.203811645508,-5.536211137934066
16598.136016845703,-2.324297311102415,16598.136016845703,-3.068922460159599,16598.136016845703,-2.974861544804427,16598.136016845703,-2.039326898330253,16598.136016845703,14.937087217482585,16598.136016845703,-6.006381364590206
16669.0682220459,-2.6616487262373303,16669.0682220459,-3.3805866474457034,16669.0682220459,-3.28968591630955,16669.0682220459,-2.3884520487844565,16669.0682220459,14.928506311297507,16669.0682220459,-6.440803975122549
16740.000427246094,-2.9924074130212,16740.000427246094,-3.6865828343532088,16740.000427246094,-3.598715806714162,16740.000427246094,-2.7303923452826036,16740.000427246094,14.919921726407063,16740.000427246094,-6.843886775216197
16810.93263244629,-3.3167321638097036,16810.93263244629,-3.987036591721408,16810.93263244629,-3.9020835883313,16810.93263244629,-3.0653448518065165,16810.93263244629,14.911333865222009,16810.93263244629,-7.219455859172194
16881.864837646484,-3.63477769168311,16881.864837646484,-4.282070292552097,16881.864837646484,-4.199917917029911,16881.864837646484,-3.3934994819594992,16881.864837646484,14.902743102262377,16881.864837646484,-7.570834842560203
16952.79704284668,-3.9466943672470562,16952.79704284668,-4.571802882159217,16952.79704284668,-4.492343571750601,16952.79704284668,-3.715039022166856,16952.79704284668,14.894149785462634,16952.79704284668,-7.900912725023142
17023.729248046875,-4.252628155942847,17023.729248046875,-4.856349838566868,17023.729248046875,-4.779481467965808,17023.729248046875,-4.030139327591636,17023.729248046875,14.88555423769459,17023.729248046875,-8.212202145029185
17094.66145324707,-4.5527206707429615,17094.66145324707,-5.135823238900938,17094.66145324707,-5.0614487660130845,17094.66145324707,-4.338969607660001,17094.66145324707,14.876956758367237,17094.66145324707,-8.5068894893526
17165.593658447266,-4.847109288859468,17165.593658447266,-5.410331881621631,17165.593658447266,-5.3383590274711725,17165.593658447266,-4.64169275209126,17165.593658447266,14.868357625017586,17165.593658447266,-8.786878075996086
17236.52586364746,-5.135927301329092,17236.52586364746,-5.679981434736649,17236.52586364746,-5.610322391885448,17236.52586364746,-4.938465668571635,17236.52586364746,14.8597570948606,17236.52586364746,-9.053825429877541
17307.458068847656,-5.419304076673045,17307.458068847656,-5.944874592389883,17307.458068847656,-5.877445757680277,17307.458068847656,-5.229439615437893,17307.458068847656,14.851155406254094,17307.458068847656,-9.309175507093267
17378.39027404785,-5.6973652274385405,17378.39027404785,-6.205111229696156,17378.39027404785,-6.13983295810778,17378.39027404785,-5.514760520181175,17378.39027404785,14.842552780072605,17378.39027404785,-9.554186589040748
17449.322479248047,-5.970232773147773,17449.322479248047,-6.460788550266163,17449.322479248047,-6.397584927358615,17449.322479248047,-5.79456927911967,17449.322479248047,14.833949420989939,17449.322479248047,-9.789955456435433
17520.254684448242,-6.238025296113537,17520.254684448242,-6.71200122366062,17520.254684448242,-6.650799854558004,17520.254684448242,-6.069002036338607,17520.254684448242,14.825345518662935,17520.254684448242,-10.017438360906594
17591.186889648438,-6.500858088390404,17591.186889648438,-6.958841511698682,17591.186889648438,-6.899573324926915,17591.186889648438,-6.338190441633957,17591.186889648438,14.81674124882232,17591.186889648438,-10.237469234830453
17662.119094848633,-6.758843289236694,17662.119094848633,-7.2013993835445715,17662.119094848633,-7.143998448297372,17662.119094848633,-6.602261888141149,17662.119094848633,14.808136774277688,17662.119094848633,-10.450775515568635
17733.051300048828,-7.012090013118043,17733.051300048828,-7.439762620060852,17733.051300048828,-7.384165975675289,17733.051300048828,-6.861339730842062,17733.051300048828,14.799532245843867,17733.051300048828,-10.657991906052851
17803.983505249023,-7.260704468659436,17803.983505249023,-7.674016908215712,17803.983505249023,-7.620164404798585,17803.983505249023,-7.115543487387791,17803.983505249023,14.790927803189536,17803.983505249023,-10.859672347903976
17874.91571044922,-7.50479006914766,17874.91571044922,-7.904245926462042,17874.91571044922,-7.852080075738742,17874.91571044922,-7.364989022754901,17874.91571044922,14.782323575617337,17874.91571044922,-11.056300444520623
17945.847915649414,-7.744447535273625,17945.847915649414,-8.13053142203923,17945.847915649414,-8.079997257602608,17945.847915649414,-7.609788719235681,17945.847915649414,14.773719682784156,17945.847915649414,-11.248298538663867
18016.78012084961,-7.9357639146363805,18016.78012084961,-8.269123416997797,18016.78012084961,-8.195103296090796,18016.78012084961,-7.802732953653257,18016.78012084961,14.794876316148628,18016.78012084961,-6.714137208227346
18087.712326049805,-7.423019631516714,18087.712326049805,-7.547085256478136,18087.712326049805,-7.323887656599291,18087.712326049805,-7.262563358960745,18087.712326049805,14.823896970658843,18087.712326049805,8.404230072260262
18158.64453125,-6.712667927162235,18158.64453125,-6.675744171190982,18158.64453125,-6.333176489678921,18158.64453125,-6.52968852506026,18158.64453125,14.818473614168285,18158.64453125,15.301932835466609
18229.576736450195,-6.012213925437781,18229.576736450195,-5.842584006471069,18229.576736450195,-5.40673691697178,18229.576736450195,-5.81264723599307,18229.576736450195,14.813300696302942,18229.576736450195,17.643452958986963
18300.50894165039,-5.399874548985508,18300.50894165039,-5.1237675313129385,18300.50894165039,-4.619040160376185,18300.50894165039,-5.1895438728849,18300.50894165039,14.80774527618073,18300.50894165039,17.205613012047483
18371.441146850586,-4.911051909982793,18371.441146850586,-4.553753172965052,18371.441146850586,-4.003385009809441,18371.441146850586,-4.695643198114772,18371.441146850586,14.801444902793293,18371.441146850586,15.003125648476033
18442.37335205078,-4.5613859014689515,18442.37335205078,-4.147367791368964,18442.37335205078,-3.573502330444285,18442.37335205078,-4.346390634006416,18442.37335205078,14.79417635712763,18442.37335205078,11.67115942268576
18513.305557250977,-4.357403861465519,18513.305557250977,-3.9102825482016605,18513.305557250977,-3.3339706328874925,18513.305557250977,-4.14808631014459,18513.305557250977,14.785777655468708,18513.305557250977,7.5850974066205055
18584.237762451172,-4.300517340212112,18584.237762451172,-3.8429012908158215,18584.237762451172,-3.283933135556289,18584.237762451172,-4.101881512729731,18584.237762451172,14.776277950648687,18584.237762451172,3.0293023547329696
18655.169967651367,-4.326053739230819,18655.169967651367,-3.871288594671204,18655.169967651367,-3.3383048808514233,18655.169967651367,-4.140844053672286,18655.169967651367,14.768470066787794,18655.169967651367,0.5673520234838427
18726.102172851562,-4.364463569957298,18726.102172851562,-3.9168152449146576,18726.102172851562,-3.4100847834225427,18726.102172851562,-4.193037436496999,18726.102172851562,14.761297818935564,18726.102172851562,-0.8829303238765323
18797.034378051758,-4.401631642495353,18797.034378051758,-3.9645834306489505,18797.034378051758,-3.483818094260086,18797.034378051758,-4.244086114579902,18797.034378051758,14.754842638306775,18797.034378051758,-1.700192148187181
18867.966583251953,-4.428225838765192,18867.966583251953,-4.004963544576701,18867.966583251953,-3.549722773132249,18867.966583251953,-4.284567240403504,18867.966583251953,14.749177101828232,18867.966583251953,-2.0518139980087953
18938.89878845215,-4.437683070288493,18938.89878845215,-4.031219018695863,18938.89878845215,-3.6010322725206025,18938.89878845215,-4.30787240858682,18938.89878845215,14.744277723496296,18938.89878845215,-2.0565900083013458
19009.830993652344,-4.424381482258563,19009.830993652344,-4.0376980184843045,19009.830993652344,-3.6321092848942174,19009.830993652344,-4.308369364154119,19009.830993652344,14.740191654470864,19009.830993652344,-1.7895569841258798
19080.76319885254,-4.38495042734594,19080.76319885254,-4.020837646771904,19080.76319885254,-3.639412990495159,19080.76319885254,-4.282657303776276,19080.76319885254,14.73706003002766,19080.76319885254,-1.3239028240207693
19151.695404052734,-4.3163710391743955,19151.695404052734,-3.9782041107482273,19151.695404052734,-3.6193991788498847,19151.695404052734,-4.226761448601055,19151.695404052734,14.73513205076096,19151.695404052734,-0.7181605170527664
19222.62760925293,-4.2145311875456,19222.62760925293,-3.906960896752942,19222.62760925293,-3.5671123258810504,19222.62760925293,-4.134424244082534,19222.62760925293,14.73451989214895,19222.62760925293,0.07894529269091713
19293.559814453125,-4.071260512026605,19293.559814453125,-3.799497639573977,19293.559814453125,-3.4743426345715642,19293.559814453125,-3.996566218526413,19293.559814453125,14.735313522968834,19293.559814453125,1.1432137498053472
19364.49201965332,-3.8782831661865957,19364.49201965332,-3.6477176437020935,19364.49201965332,-3.332769185955182,19364.49201965332,-3.8045192226630733,19364.49201965332,14.7376514652236,19364.49201965332,2.368128789192302
19435.424224853516,-3.6336185282362443,19435.424224853516,-3.4493163397713347,19435.424224853516,-3.1402553956331283,19435.424224853516,-3.5564518360715476,19435.424224853516,14.741615858457866,19435.424224853516,3.7041948537692937
19506.35643005371,-3.333902865333504,19506.35643005371,-3.2007861189838023,19506.35643005371,-2.8933864820186797,19506.35643005371,-3.24905875763831,19506.35643005371,14.747313242130474,19506.35643005371,5.131733423208414
19577.288635253906,-2.980068662201556,19577.288635253906,-2.902719744543268,19577.288635253906,-2.592995899152082,19577.288635253906,-2.8835341047813663,19577.288635253906,14.754666077159474,19577.288635253906,6.583107410637529
19648.2208404541,-2.579467088928994,19648.2208404541,-2.5606920857010396,19648.2208404541,-2.246153846333614,19648.2208404541,-2.4687501883334972,19648.2208404541,14.7630885000868,19648.2208404541,7.858541356582519
19719.153045654297,-2.1711756675119647,19719.153045654297,-2.206255993616785,19719.153045654297,-1.8911894324714897,19719.153045654297,-2.0508929172666583,19719.153045654297,14.770335567231628,19719.153045654297,8.431212718841195
19790.085250854492,-1.7786104148625221,19790.085250854492,-1.8604847005287628,19790.085250854492,-1.5517653414667782,19790.085250854492,-1.6561966648076045,19790.085250854492,14.776714902967889,19790.085250854492,8.581902746089293
19861.017456054688,-1.4136783047473473,19861.017456054688,-1.5348430787519542,19861.017456054688,-1.2400624858518445,19861.017456054688,-1.2973139587924425,19861.017456054688,14.781986088220599,19861.017456054688,8.405343293106998
19931.949661254883,-1.0840510622122541,19931.949661254883,-1.2372762508122095,19931.949661254883,-0.9637839019395835,19931.949661254883,-0.9816782265217905,19931.949661254883,14.786016538877403,19931.949661254883,7.9873568376523405
20002.881866455078,-0.7943730340012543,20002.881866455078,-0.9727167027381759,20002.881866455078,-0.7275919025796462,20002.881866455078,-0.7136554625278935,20002.881866455078,14.788758786915754,20002.881866455078,7.392356933611354
20073.814071655273,-0.5472721147920809,20073.814071655273,-0.7440805640774981,20073.814071655273,-0.5341175594636958,20073.814071655273,-0.4955735200653476,20073.814071655273,14.790175454649454,20073.814071655273,6.6690335541359875
20144.74627685547,-0.3444979319248137,20144.74627685547,-0.5534731117938271,20144.74627685547,-0.3847913523749442,20144.74627685547,-0.3284457157811437,20144.74627685547,14.790264507722567,20144.74627685547,5.84544888261272
20215.678482055664,-0.1906552521614379,20215.678482055664,-0.40717617238516696,20215.678482055664,-0.27925350082035527,20215.678482055664,-0.20973246487118788,20215.678482055664,14.789304214239262,20215.678482055664,4.9397276064650075
20286.61068725586,-0.08723549469199515,20286.61068725586,-0.30791454775607113,20286.61068725586,-0.2157097839494025,20286.61068725586,-0.1362684753165792,20286.61068725586,14.78738056497449,20286.61068725586,3.964954303022595
20357.542892456055,-0.03391659048363962,20357.542892456055,-0.2557444264459163,20357.542892456055,-0.1933124123844531,20357.542892456055,-0.10683778155283055,20357.542892456055,14.784483845137089,20357.542892456055,2.9347338848207967
20428.47509765625,-0.030013577109644852,20428.47509765625,-0.25016259198589924,20428.47509765625,-0.2114720796410139,20428.47509765625,-0.12067774039345433,20428.47509765625,14.780603077197425,20428.47509765625,1.8581879220664415
20499.407302856445,-0.07469465623511073,20499.407302856445,-0.29046651389576167,20499.407302856445,-0.2696225421377471,20499.407302856445,-0.17710045639870134,20499.407302856445,14.775727292812373,20499.407302856445,0.7414261183634575
20570.33950805664,-0.1670442683712513,20570.33950805664,-0.37585326626003346,20570.33950805664,-0.3671580288924456,20570.33950805664,-0.2753943874420496,20570.33950805664,14.769845959747249,20570.33950805664,-0.4114855404290214
20641.271713256836,-0.30602451189919977,20641.271713256836,-0.5054035308363042,20641.271713256836,-0.503379385424065,20641.271713256836,-0.41474865528619204,20641.271713256836,14.763022732235957,20641.271713256836,-1.5871904188606722
20712.20391845703,-0.4756936532192865,20712.20391845703,-0.6656197552556612,20712.20391845703,-0.6667593113384839,20712.20391845703,-0.5812852476509609,20712.20391845703,14.755888662626298,20712.20391845703,-2.512293012672008
20783.136123657227,-0.6599811636894993,20783.136123657227,-0.8430243596050634,20783.136123657227,-0.8458317977709573,20783.136123657227,-0.761002302861226,20783.136123657227,14.748292429407105,20783.136123657227,-3.265840715545634
20854.068328857422,-0.8494735833764908,20854.068328857422,-1.0287709526211015,20854.068328857422,-1.0323975232215907,20854.068328857422,-0.9451343172139278,20854.068328857422,14.740579418102469,20854.068328857422,-3.807383958323007
20925.000534057617,-1.0364179370691289,20925.000534057617,-1.2151489970579077,20925.000534057617,-1.2190061144109205,20925.000534057617,-1.1261689318183654,20925.000534057617,14.732955336752548,20925.000534057617,-4.17129110220986
20995.932739257812,-1.2155979974407012,20995.932739257812,-1.3968740549745173,20995.932739257812,-1.4004574408418586,20995.932739257812,-1.2989566000034698,20995.932739257812,14.725372126544302,20995.932739257812,-4.4104521304283235
21066.864944458008,-1.3837009229022998,21066.864944458008,-1.5705028069130564,21066.864944458008,-1.573350048373479,21066.864944458008,-1.460211376772588,21066.864944458008,14.717903945289336,21066.864944458008,-4.555392458361921
21137.797149658203,-1.5385988202821994,21137.797149658203,-1.7338003902970418,21137.797149658203,-1.7354716537661194,21137.797149658203,-1.6078182849223375,21137.797149658203,14.710589213946312,21137.797149658203,-4.632045833120366
21208.7293548584,-1.657704038900348,21208.7293548584,-1.874483924713898,21208.7293548584,-1.8734803023776017,21208.7293548584,-1.7127744381204983,21208.7293548584,14.711975815300548,21208.7293548584,-3.680269224242624
21279.661560058594,-1.6301982229687915,21279.661560058594,-1.9155346554713357,21279.661560058594,-1.904761188711457,21279.661560058594,-1.6432838329079371,21279.661560058594,14.74013122860017,21279.661560058594,-0.31094786919767115
21350.59376525879,-1.3990684047769617,21350.59376525879,-1.802331847854107,21350.59376525879,-1.7736292267111557,21350.59376525879,-1.3408925843346682,21350.59376525879,14.794516494353024,21350.59376525879,4.541874985213978
21421.525970458984,-0.9465916717060502,21421.525970458984,-1.5146380436260807,21421.525970458984,-1.4602146777994396,21421.525970458984,-0.7897571314481847,21421.525970458984,14.874792797157378,21421.525970458984,10.445816529389107
21492.45817565918,-0.26180151926707074,21492.45817565918,-1.0389456569269122,21492.45817565918,-0.9516390117792175,21492.45817565918,0.01903019520723088,21492.45817565918,14.979464934554276,21492.45817565918,18.01241646619554
21563.390380859375,0.6485610481130205,21563.390380859375,-0.37899939569289803,21563.390380859375,-0.25226220721737125,21563.390380859375,1.076835336842176,21563.390380859375,15.110353281716419,21563.390380859375,25.520930326293566
21634.32258605957,0.7880426032194735,21634.32258605957,-0.23246623882237313,21634.32258605957,-0.10340569771882176,21634.32258605957,1.2130597362684354,21634.32258605957,15.100865681383704,21634.32258605957,12.970283415281717
21705.254791259766,0.5413635785412048,21705.254791259766,-0.44529177221890415,21705.254791259766,-0.32049128810138877,21705.254791259766,0.9476091284830801,21705.254791259766,15.084505013160502,21705.254791259766,5.291207609502344
21776.18699645996,0.20589129550858076,21776.18699645996,-0.747139208079065,21776.18699645996,-0.6267264572505924,21776.18699645996,0.5938645383121841,21776.18699645996,15.068729197066448,21776.18699645996,0.8743701774932731
21847.119201660156,-0.159977066035678,21847.119201660156,-1.0801830881712027,21847.119201660156,-0.9640344722152783,21847.119201660156,0.2106761667937287,21847.119201660156,15.054390573292281,21847.119201660156,-1.648339970438578
21918.05140686035,-0.5344379329073803,21918.05140686035,-1.4227605061777806,21918.05140686035,-1.3107084606361223,21918.05140686035,-0.18012932618273397,21918.05140686035,15.042324046487593,21918.05140686035,-3.076783264988141
21988.983612060547,-0.9068440019259688,21988.983612060547,-1.7643301198928605,21988.983612060547,-1.6561991552409794,21988.983612060547,-0.5679703224183564,21988.983612060547,15.033127841307133,21988.983612060547,-3.8569087436766
22059.915817260742,-1.2721860394659905,22059.915817260742,-2.0999367408237193,22059.915817260742,-1.995554541507552,22059.915817260742,-0.9479098313456176,22059.915817260742,15.024549297434588,22059.915817260742,-4.468021716195003
22130.848022460938,-1.6302875107593298,22130.848022460938,-2.4293684515428438,22130.848022460938,-2.3285735867109714,22130.848022460938,-1.3198264065093253,22130.848022460938,15.015965156632753,22130.848022460938,-5.0256711738338495
22201.780227661133,-1.981305237235134,22201.780227661133,-2.7527456731236186,22201.780227661133,-2.655386994957218,22201.780227661133,-1.6839306017147222,22201.780227661133,15.007375962256862,22201.780227661133,-5.536630608734299
22272.712432861328,-2.3254036815988357,22272.712432861328,-3.070197282561426,22272.712432861328,-2.976132735937818,22272.712432861328,-2.040436356983085,22272.712432861328,14.998782202879257,22272.712432861328,-6.006764717176617
22343.644638061523,-2.6627473697708317,22343.644638061523,-3.3818529583473866,22343.644638061523,-3.2909486464821045,22343.644638061523,-2.389553585966101,22343.644638061523,14.990184338611996,22343.644638061523,-6.441155155788507
22414.57684326172,-2.9934985549017377,22414.57684326172,-3.6878408927888877,22414.57684326172,-3.59997033299215,22414.57684326172,-2.7314861991233212,22414.57684326172,14.98158280063952,22414.57684326172,-6.844209225916925
22485.509048461914,-3.317816018470148,22485.509048461914,-3.988286644494095,22485.509048461914,-3.9033301556423865,22485.509048461914,-3.066431248696918,22485.509048461914,14.972977991368692,22485.509048461914,-7.219752587560908
22556.44125366211,-3.635854463566711,22556.44125366211,-4.283312575185415,22556.44125366211,-4.201156759103494,22556.44125366211,-3.394578637493079,22556.44125366211,14.964370285315338,22556.44125366211,-7.571108481371693
22627.373458862305,-3.9477642515931706,22627.373458862305,-4.573037619741771,22627.373458862305,-4.493574911953575,22627.373458862305,-3.71611114197974,22627.373458862305,14.955760030411497,22627.373458862305,-7.901165582608606
22698.3056640625,-4.253691339481305,22698.3056640625,-4.857577246500943,22698.3056640625,-4.780705520044785,22698.3056640625,-4.0312046081088235,22698.3056640625,14.947147549529546,22698.3056640625,-8.212436248503904
22769.237869262695,-4.553777332308218,22769.237869262695,-5.137043523567618,22769.237869262695,-5.062665734754476,22769.237869262695,-4.340028236758688,22769.237869262695,14.938533142076729,22769.237869262695,-8.507106621546685
22840.17007446289,-4.8481595999351335,22840.17007446289,-5.411545240973405,22840.17007446289,-5.339569109289906,22840.17007446289,-4.642744909691572,22840.17007446289,14.929917085592255,22840.17007446289,-8.787079807187526
22911.102279663086,-5.1369714265323925,22911.102279663086,-5.681188058827446,22911.102279663086,-5.611525775351824,22911.102279663086,-4.939511527164195,22911.102279663086,14.921299637292845,22911.102279663086,-9.05401314510877
22982.03448486328,-5.420342174187497,22982.03448486328,-5.946074663851012,22982.03448486328,-5.878642623993284,22982.03448486328,-5.230479340556587,22982.03448486328,14.912681035537192,22982.03448486328,-9.309350429741887
23052.966690063477,-5.698397449402013,23052.966690063477,-6.206304924165499,23052.966690063477,-6.141023481522033,23052.966690063477,-5.51579427082834,23052.966690063477,14.904061501205005,23052.966690063477,-9.554349801200976
23123.898895263672,-5.971259266002024,23123.898895263672,-6.461976036776832,23123.898895263672,-6.398769275571055,23123.898895263672,-5.795597208149987,23123.898895263672,14.89544123897184,23123.898895263672,-9.790107916572516
23194.831100463867,-6.239046200920376,23194.831100463867,-6.713182664994363,23194.831100463867,-6.651978189059511,23194.831100463867,-6.070024290807021,23194.831100463867,14.886820438498834,23194.831100463867,-10.017580919175462
23265.763305664062,-6.501873541118951,23265.763305664062,-6.960017064708559,23265.763305664062,-6.90074580132336,23265.763305664062,-6.339207163112252,23265.763305664062,14.878199275519307,23265.763305664062,-10.237602646389425
